,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
59,Derrick Jones Jr.,CHI,48,0.8,18.1,1.57,1.3,0.8,1.0,68.8,68.8,37.5,5.0,37.5,22.5,70.0,96.3
60,JaVale McGee,DAL,12,1.4,26.6,1.12,1.6,0.7,1.1,62.0,62.0,17.6,5.9,17.6,0.0,64.7,39.1
61,Isaiah Hartenstein,NYK,62,0.9,16.5,1.11,1.0,0.7,1.0,56.3,56.3,12.7,5.5,10.9,5.5,56.4,44.5
62,Kelly Olynyk,UTA,50,0.9,8.0,1.28,1.2,0.7,1.0,62.2,68.9,14.9,12.8,14.9,6.4,57.4,72.5
63,Larry Nance Jr.,NOP,50,0.9,13.9,1.26,1.2,0.7,1.0,60.5,61.8,15.2,2.2,15.2,0.0,65.2,70.2
64,Mitchell Robinson,NYK,40,0.9,14.0,1.65,1.4,1.0,1.0,93.1,93.1,14.7,0.0,14.7,0.0,85.3,98.2
65,Bismack Biyombo,PHX,46,1.1,25.0,1.1,1.2,0.7,1.0,63.4,63.4,13.7,11.8,13.7,5.9,56.9,42.7
66,Marvin Bagley III,DET,26,1.8,17.3,1.17,2.1,1.3,2.0,57.1,59.5,8.5,6.4,6.4,4.3,55.3,54.6
67,Mark Williams,CHA,32,1.3,19.7,1.32,1.7,0.7,1.0,69.7,69.7,22.0,2.4,22.0,4.9,68.3,79.4
68,Bruno Fernando,HOU,31,1.4,32.8,1.23,1.7,0.6,1.0,63.6,63.6,22.7,6.8,22.7,4.5,65.9,66.4
69,Precious Achiuwa,TOR,38,1.0,9.8,1.36,1.4,0.6,1.0,60.0,62.9,15.4,2.6,15.4,7.7,61.5,86.2
70,Georges Niang,PHI,57,0.7,9.2,1.32,0.9,0.7,1.0,54.3,72.9,2.5,10.0,2.5,0.0,50.0,79.8
71,Dewayne Dedmon,MIA,30,1.5,27.5,1.15,1.8,0.4,1.0,53.8,57.7,17.4,6.5,17.4,8.7,54.3,52.3
72,Isaiah Joe,OKC,52,0.7,9.4,1.53,1.0,0.7,1.0,52.9,76.5,0.0,0.0,0.0,0.0,52.9,95.0
73,Kevon Looney,GSW,61,0.6,10.8,1.41,0.9,-0.1,0.0,72.4,72.4,21.6,2.7,21.6,2.7,70.3,89.4
74,Aleksej Pokusevski,OKC,31,2.0,20.9,0.84,1.7,0.9,2.0,38.9,44.4,4.8,9.7,4.8,1.6,37.1,12.8
75,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,35.6
76,Karl-Anthony Towns,MIN,21,2.0,9.9,1.2,2.3,1.2,2.0,50.0,57.8,19.5,9.8,17.1,7.3,51.2,62.4
77,Al Horford,BOS,47,0.9,11.5,1.11,1.0,0.5,1.0,44.2,55.8,2.3,2.3,2.3,2.3,43.2,45.4
78,Chimezie Metu,SAC,47,1.0,22.6,1.02,1.0,0.6,1.0,50.0,55.0,6.4,8.5,6.4,0.0,48.9,31.2
79,Luke Kornet,BOS,52,0.5,16.8,1.81,0.9,0.0,0.0,91.7,91.7,11.5,0.0,11.5,3.8,88.5,99.5
80,Jabari Smith Jr.,HOU,57,0.9,6.9,0.87,0.8,0.5,1.0,38.3,47.9,1.9,9.4,1.9,0.0,35.8,15.1
81,Jaren Jackson Jr.,MEM,42,1.0,6.5,1.07,1.1,0.6,1.0,45.2,54.8,21.4,7.1,21.4,2.4,52.4,38.1
82,Zeke Nnaji,DEN,44,0.6,14.2,1.57,1.0,0.8,1.0,72.0,80.0,7.1,3.6,7.1,0.0,71.4,95.9
83,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.8,1.0,61.3,61.3,8.1,8.1,8.1,0.0,59.5,61.0
84,Usman Garuba,HOU,53,0.8,23.0,1.1,0.8,0.7,1.0,51.6,59.7,15.0,10.0,15.0,2.5,52.5,43.1
85,Tim Hardaway Jr.,DAL,56,0.7,4.9,1.13,0.8,0.6,1.0,42.1,56.6,0.0,0.0,0.0,0.0,42.1,48.2
86,Charles Bassey,SAS,28,1.0,20.4,1.41,1.5,0.8,1.0,73.9,78.3,13.8,6.9,13.8,0.0,69.0,90.4
87,Paul Reed,PHI,34,0.8,24.1,1.11,0.9,0.4,0.6,60.0,60.0,11.1,14.8,11.1,0.0,55.6,40.2
88,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.8,1.0,78.3,78.3,8.0,0.0,8.0,0.0,80.0,96.8
89,Aaron Gordon,DEN,50,0.6,3.9,1.38,0.8,-0.1,0.0,68.4,76.3,31.0,3.4,31.0,0.0,72.4,87.6
90,Christian Koloko,TOR,46,0.7,19.8,1.18,0.9,0.8,1.0,56.0,56.0,23.5,2.9,20.6,0.0,64.7,55.8
91,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,25.7
